Timestamp,Target_Deg,Real_Deg,Error_Deg,Voltage_mV,Raw_Vel,Filtered_Vel,V_EMF,Control_Mode
16:10:40.069,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-0.0015052778238930453,-0.008021894252429496,1.0
16:10:40.089,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-0.00132464448502588,-0.007059266942137957,1.0
16:10:40.110,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-0.0011656871468227743,-0.006212154909081402,1.0
16:10:40.129,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-0.0010258046892040414,-0.005466696319991634,1.0
16:10:40.149,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-0.0009027081264995565,-0.004810692761592638,1.0
16:10:40.169,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-0.0007943831513196097,-0.004233409630201522,1.0
16:10:40.189,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-0.0006990571731612565,-0.0037254004745773386,1.0
16:10:40.209,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-0.0006151703123819057,-0.0032783524176280576,1.0
16:10:40.229,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-0.000541349874896077,-0.002884950127512691,1.0
16:10:40.249,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-0.0004763878899085478,-0.002538756112211168,1.0
16:10:40.269,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-0.00041922134311952206,-0.002234105378745828,1.0
16:10:40.289,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-0.0003689147819451794,-0.0019660127332963287,1.0
16:10:40.309,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-0.0003246450081117579,-0.0017300912053007692,1.0
16:10:40.329,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-0.00028568760713834694,-0.0015224802606646768,1.0
16:10:40.350,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-0.0002514050942817453,-0.0013397826293849156,1.0
16:10:40.369,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-0.00022123648296793586,-0.0011790087138587257,1.0
16:10:40.389,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-0.00019468810501178355,-0.0010375276681956786,1.0
16:10:40.409,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-0.0001713255324103695,-0.0009130243480121971,1.0
16:10:40.429,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-0.00015076646852112518,-0.0008034614262507335,1.0
16:10:40.449,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-0.00013267449229859016,-0.0007070460551006454,1.0
16:10:40.470,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-0.00011675355322275934,-0.000622200528488568,1.0
16:10:40.490,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-0.00010274312683602821,-0.0005475364650699399,1.0
16:10:40.509,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-9.041395161570483e-05,-0.00048183208926154706,1.0
16:10:40.529,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-7.956427742182026e-05,-0.00042401223855016143,1.0
16:10:40.549,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-7.001656413120182e-05,-0.0003731307699241421,1.0
16:10:40.569,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-6.16145764354576e-05,-0.000328355077533245,1.0
16:10:40.589,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-5.422082726320269e-05,-0.0002889524682292556,1.0
16:10:40.609,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-4.7714327991618367e-05,-0.0002542781720417449,1.0
16:10:40.629,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-4.198860863262416e-05,-0.00022376479139673555,1.0
16:10:40.649,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-3.694997559670926e-05,-0.00019691301642912727,1.0
16:10:40.669,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-3.251597852510415e-05,-0.000173283454457632,1.0
16:10:40.689,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.8614061102091652e-05,-0.00015248943992271616,1.0
16:10:40.709,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.5180373769840653e-05,-0.0001341907071319902,1.0
16:10:40.729,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.2158728917459774e-05,-0.00011808782227615138,1.0
16:10:40.749,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.9499681447364602e-05,-0.00010391728360301323,1.0
16:10:40.769,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.715971967368085e-05,-9.144720957065164e-05,1.0
16:10:40.790,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.510055331283915e-05,-8.047354442217345e-05,1.0
16:10:40.809,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.3288486915298451e-05,-7.081671909151263e-05,1.0
16:10:40.829,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.1693868485462637e-05,-6.231871280053112e-05,1.0
16:10:40.849,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.029060426720712e-05,-5.484046726446738e-05,1.0
16:10:40.869,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-9.055731755142265e-06,-4.8259611192731286e-05,1.0
16:10:40.889,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-7.969043944525193e-06,-4.2468457849603534e-05,1.0
16:10:40.909,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-7.01275867118217e-06,-3.7372242907651114e-05,1.0
16:10:40.929,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-6.1712276306403094e-06,-3.2887573758732974e-05,1.0
16:10:40.949,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-5.430680314963472e-06,-2.8941064907685017e-05,1.0
16:10:40.970,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-4.778998677167855e-06,-2.5468137118762817e-05,1.0
16:10:40.989,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-4.205518835907712e-06,-2.2411960664511275e-05,1.0
16:10:41.009,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-3.7008565755987868e-06,-1.9722525384769922e-05,1.0
16:10:41.029,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-3.2567537865269326e-06,-1.7355822338597532e-05,1.0
16:10:41.049,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.865943332143701e-06,-1.527312365796583e-05,1.0
16:10:41.069,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.5220301322864566e-06,-1.344034881900993e-05,1.0
16:10:41.089,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.2193865164120816e-06,-1.1827506960728738e-05,1.0
16:10:41.109,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.953060134442632e-06,-1.040820612544129e-05,1.0
16:10:41.130,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.718692918309516e-06,-9.159221390388335e-06,1.0
16:10:41.150,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.5124497681123742e-06,-8.060114823541735e-06,1.0
16:10:41.169,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.3309557959388893e-06,-7.0929010447167265e-06,1.0
16:10:41.189,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.1712411004262227e-06,-6.241752919350719e-06,1.0
16:10:41.209,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.030692168375076e-06,-5.492742569028634e-06,1.0
16:10:41.229,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-9.070091081700669e-07,-4.8336134607451975e-06,1.0
16:10:41.250,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-7.981680151896589e-07,-4.253579845455774e-06,1.0
16:10:41.269,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-7.023878533668999e-07,-3.7431502640010812e-06,1.0
16:10:41.289,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-6.181013109628718e-07,-3.2939722323209516e-06,1.0
16:10:41.309,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-5.439291536473272e-07,-2.8986955644424374e-06,1.0
16:10:41.329,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-4.78657655209648e-07,-2.5508520967093447e-06,1.0
16:10:41.350,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-4.212187365844902e-07,-2.2447498451042233e-06,1.0
16:10:41.369,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-3.706724881943514e-07,-1.975379863691717e-06,1.0
16:10:41.390,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-3.261917896110292e-07,-1.7383342800487105e-06,1.0
16:10:41.409,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.870487748577057e-07,-1.5297341664428652e-06,1.0
16:10:41.429,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.52602921874781e-07,-1.3461660664697213e-06,1.0
16:10:41.449,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.2229057124980727e-07,-1.1846261384933548e-06,1.0
16:10:41.470,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.956157026998304e-07,-1.042471001874152e-06,1.0
16:10:41.490,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.7214181837585076e-07,-9.17374481649254e-07,1.0
16:10:41.510,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.5148480017074866e-07,-8.072895438513435e-07,1.0
16:10:41.529,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.3330662415025883e-07,-7.104147985891823e-07,1.0
16:10:41.549,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.1730982925222777e-07,-6.251650227584804e-07,1.0
16:10:41.569,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.0323264974196045e-07,-5.501452200274628e-07,1.0
16:10:41.589,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-9.08447317729252e-08,-4.841277936241673e-07,1.0
16:10:41.609,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-7.994336396017418e-08,-4.2603245838926726e-07,1.0
16:10:41.629,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-7.035016028495328e-08,-3.749085633825552e-07,1.0
16:10:41.649,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-6.190814105075888e-08,-3.299195357766485e-07,1.0
16:10:41.669,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-5.447916412466782e-08,-2.9032919148345073e-07,1.0
16:10:41.690,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-4.794166442970768e-08,-2.5548968850543663e-07,1.0
16:10:41.710,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-4.218866469814276e-08,-2.2483092588478426e-07,1.0
16:10:41.729,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-3.712602493436563e-08,-1.9785121477861015e-07,1.0
16:10:41.749,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-3.2670901942241753e-08,-1.7410906900517693e-07,1.0
16:10:41.769,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.8750393709172742e-08,-1.5321598072455568e-07,1.0
16:10:41.789,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.5300346464072013e-08,-1.3483006303760902e-07,1.0
16:10:41.809,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.2264304888383373e-08,-1.1865045547309594e-07,1.0
16:10:41.829,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.9592588301777368e-08,-1.0441240081632442e-07,1.0
16:10:41.849,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.7241477705564084e-08,-9.18829127183655e-08,1.0
16:10:41.869,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.5172500380896395e-08,-8.085696319216165e-08,1.0
16:10:41.890,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.3351800335188828e-08,-7.115412760910224e-08,1.0
16:10:41.909,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.1749584294966168e-08,-6.261563229600997e-08,1.0
16:10:41.929,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.0339634179570228e-08,-5.5101756420488775e-08,1.0
16:10:41.949,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-9.098878078021801e-09,-4.848954565003013e-08,1.0
16:10:41.969,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-8.007012708659186e-09,-4.2670800172026516e-08,1.0
16:10:41.989,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-7.046171183620083e-09,-3.755030415138333e-08,1.0
16:10:42.010,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-6.200630641585673e-09,-3.3044267653217334e-08,1.0
16:10:42.029,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-5.456554964595393e-09,-2.907895553483125e-08,1.0
16:10:42.049,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-4.801768368843946e-09,-2.5589480870651504e-08,1.0
16:10:42.070,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-4.225556164582672e-09,-2.2518743166173325e-08,1.0
16:10:42.089,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-3.718489424832752e-09,-1.9816493986232524e-08,1.0
16:10:42.110,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-3.2722706938528215e-09,-1.743851470788462e-08,1.0
16:10:42.129,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.879598210590483e-09,-1.5345892942938467e-08,1.0
16:10:42.149,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.5340464253196247e-09,-1.350438578978585e-08,1.0
16:10:42.170,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.2299608542812696e-09,-1.1883859495011547e-08,1.0
16:10:42.190,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.9623655517675174e-09,-1.0457796355610163e-08,1.0
16:10:42.210,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.7268816855554153e-09,-9.202860792936943e-09,1.0
16:10:42.229,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.5196558832887654e-09,-8.09851749778451e-09,1.0
16:10:42.249,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.3372971772941135e-09,-7.126695398050368e-09,1.0
16:10:42.269,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.1768215160188199e-09,-6.2714919502843235e-09,1.0
16:10:42.289,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.0356029340965616e-09,-5.5189129162502055e-09,1.0
16:10:42.309,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-9.113305820049742e-10,-4.856643366300181e-09,1.0
16:10:42.329,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-8.019709121643773e-10,-4.273846162344159e-09,1.0
16:10:42.349,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-7.05734402704652e-10,-3.76098462286286e-09,1.0
16:10:42.369,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-6.210462743800938e-10,-3.3096664681193168e-09,1.0
16:10:42.389,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-5.465207214544825e-10,-2.9125064919449988e-09,1.0
16:10:42.409,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-4.809382348799447e-10,-2.563005712911599e-09,1.0
16:10:42.429,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-4.232256466943513e-10,-2.255445027362207e-09,1.0
16:10:42.449,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-3.7243856909102916e-10,-1.9847916240787423e-09,1.0
16:10:42.470,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-3.277459408001057e-10,-1.7466166291892935e-09,1.0
16:10:42.489,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.88416427904093e-10,-1.5370226336865782e-09,1.0
16:10:42.509,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.5380645655560186e-10,-1.352579917644189e-09,1.0
16:10:42.529,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.2334968176892965e-10,-1.1902703275268864e-09,1.0
16:10:42.549,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.965477199566581e-10,-1.04743788822366e-09,1.0
16:10:42.569,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.7296199356185912e-10,-9.217453416368207e-10,1.0
16:10:42.589,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.5220655433443602e-10,-8.111359006404023e-10,1.0
16:10:42.609,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.339417678143037e-10,-7.137995925635541e-10,1.0
16:10:42.629,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.1786875567658725e-10,-6.281436414559275e-10,1.0
16:10:42.649,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.0372450499539678e-10,-5.527664044812162e-10,1.0
16:10:42.669,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-9.127756439594916e-11,-4.864344359434703e-10,1.0
16:10:42.689,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-8.032425666843527e-11,-4.2806230363025384e-10,1.0
16:10:42.709,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-7.068534586822304e-11,-3.766948271946234e-10,1.0
16:10:42.729,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-6.220310436403628e-11,-3.314914479312686e-10,1.0
16:10:42.750,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-5.4738731840351926e-11,-2.917124741795164e-10,1.0
16:10:42.769,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-4.81700840195097e-11,-2.5670697727797445e-10,1.0
16:10:42.789,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-4.238967393716853e-11,-2.259021400046175e-10,1.0
16:10:42.809,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-3.730291306470831e-11,-1.9879388320406338e-10,1.0
16:10:42.829,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-3.282656349694331e-11,-1.7493861721957578e-10,1.0
16:10:42.849,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.8887375877310113e-11,-1.539459831532267e-10,1.0
16:10:42.869,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.54208907720329e-11,-1.3547246517483948e-10,1.0
16:10:42.889,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.237038387938895e-11,-1.1921576935385875e-10,1.0
16:10:42.909,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.9685937813862277e-11,-1.049098770313957e-10,1.0
16:10:42.929,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.7323625276198802e-11,-9.23206917876282e-11,1.0
16:10:42.950,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.5244790243054945e-11,-8.124220877311281e-11,1.0
16:10:42.969,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.3415415413888352e-11,-7.149314372033928e-11,1.0
16:10:42.989,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.180556556422175e-11,-6.291396647389857e-11,1.0
16:10:43.010,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.038889769651514e-11,-5.536429049703074e-11,1.0
16:10:43.029,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-9.142229972933324e-12,-4.872057563738705e-11,1.0
16:10:43.049,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-8.045162376181324e-12,-4.28741065609006e-11,1.0
16:10:43.069,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-7.079742891039565e-12,-3.772921377359253e-11,1.0
16:10:43.089,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-6.2301737441148176e-12,-3.3201708120761425e-11,1.0
16:10:43.109,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-5.4825528948210395e-12,-2.9217503146270054e-11,1.0
16:10:43.129,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-4.824646547442515e-12,-2.5711402768717648e-11,1.0
16:10:43.149,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-4.245688961749413e-12,-2.2626034436471533e-11,1.0
16:10:43.169,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-3.7362062863394835e-12,-1.991091030409495e-11,1.0
16:10:43.189,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-3.2878615319787457e-12,-1.7521601067603554e-11,1.0
16:10:43.209,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.8933181481412963e-12,-1.5419008939491127e-11,1.0
16:10:43.229,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.5461199703643405e-12,-1.3568727866752191e-11,1.0
16:10:43.250,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.24058557392062e-12,-1.1940480522741931e-11,1.0
16:10:43.269,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.9717153050501454e-12,-1.0507622860012897e-11,1.0
16:10:43.289,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.735109468444128e-12,-9.24670811681135e-12,1.0
16:10:43.309,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.5268963322308326e-12,-8.137103142793989e-12,1.0
16:10:43.329,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.3436687723631328e-12,-7.16065076565871e-12,1.0
16:10:43.349,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.182428519679557e-12,-6.301372673779666e-12,1.0
16:10:43.369,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.0405370973180101e-12,-5.545207952926105e-12,1.0
16:10:43.389,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-9.15672645639849e-13,-4.879782998574973e-12,1.0
16:10:43.409,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-8.057919281630671e-13,-4.294209038745976e-12,1.0
16:10:43.429,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-7.090968967834991e-13,-3.7789039540964596e-12,1.0
16:10:43.449,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-6.240052691694792e-13,-3.3254354796048844e-12,1.0
16:10:43.469,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-5.491246368691417e-13,-2.9263832220522984e-12,1.0
16:10:43.490,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-4.832296804448448e-13,-2.575217235406023e-12,1.0
16:10:43.509,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-4.252421187914634e-13,-2.2661911671573002e-12,1.0
16:10:43.529,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-3.742130645364878e-13,-1.994248227098424e-12,1.0
16:10:43.549,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-3.293074967921093e-13,-1.7549384398466134e-12,1.0
16:10:43.569,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.897905971770562e-13,-1.5443458270650198e-12,1.0
16:10:43.589,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.5501572551580943e-13,-1.3590243278172175e-12,1.0
16:10:43.609,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.2441383845391228e-13,-1.1959414084791512e-12,1.0
16:10:43.629,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.974841778394428e-13,-1.052428439461653e-12,1.0
16:10:43.649,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.7378607649870967e-13,-9.261370267262547e-13,1.0
16:10:43.669,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.529317473188645e-13,-8.150005835191041e-13,1.0
16:10:43.689,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.3457993764060077e-13,-7.172005134968116e-13,1.0
16:10:43.709,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.1843034512372867e-13,-6.311364518771943e-13,1.0
16:10:43.729,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.0421870370888122e-13,-5.554000776519309e-13,1.0
16:10:43.749,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-9.171245926381547e-14,-4.887520683336991e-13,1.0
16:10:43.769,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-8.070696415215762e-14,-4.3010182013365526e-13,1.0
16:10:43.789,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-7.10221284538987e-14,-3.784896017176166e-13,1.0
16:10:43.809,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-6.249947303943086e-14,-3.3307084951150264e-13,1.0
16:10:43.829,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-5.499953627469916e-14,-2.9310234757012234e-13,1.0
16:10:43.850,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-4.839959192173526e-14,-2.5793006586170763e-13,1.0
16:10:43.869,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-4.259164089112703e-14,-2.2697845795830273e-13,1.0
16:10:43.890,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-3.748064398419178e-14,-1.9974104300330639e-13,1.0
16:10:43.910,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-3.298296670608877e-14,-1.7577211784290962e-13,1.0
16:10:43.929,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.902501070135812e-14,-1.5467946370176047e-13,1.0
16:10:43.950,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.5542009417195144e-14,-1.3611792805754923e-13,1.0
16:10:43.969,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-2.2476968287131728e-14,-1.1978377669064333e-13,1.0
16:10:43.989,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.977973209267592e-14,-1.0540972348776614e-13,1.0
16:10:44.010,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.740616424155481e-14,-9.27605566692342e-14,1.0
16:10:44.030,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.5317424532568234e-14,-8.16292898689261e-14,1.0
16:10:44.049,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.3479333588660045e-14,-7.183377508465496e-14,1.0
16:10:44.069,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.186181355802084e-14,-6.321372207449637e-14,1.0
16:10:44.089,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-1.043839593105834e-14,-5.56280754255568e-14,1.0
16:10:44.110,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-9.185788419331339e-15,-4.895270637448999e-14,1.0
16:10:44.130,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-8.083493809011579e-15,-4.307838160955119e-14,1.0
16:10:44.150,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-7.11347455193019e-15,-3.790897581640505e-14,1.0
16:10:44.169,0.0,15.493080337714334,-15.493080337714334,-9500.0,0.0,-6.259857605698567e-15,-3.335989871843644e-14,1.0
